
Assets........................
Test: Z8 portfolio 2011..2016
Error 062: Can't open Z8.par (rt:2)
[XLK::L4221] Long 4@40.13  at 00:00
XLU: Open: 22  New: 36
[XLU::L4222] Long 14@45.02  at 00:00
XRT: Open: 7  New: 22
[XRT::L4223] Long 15@46.94  at 00:00

[1843: Mon 05.01.15 00:00]  +8249 +1516 336/84

Monday 05.01.15  Loss -74.46 ----
[1844: Tue 06.01.15 00:00]  +8249 +1520 336/84

Tuesday 06.01.15  Profit +3.86 ----
[1845: Wed 07.01.15 00:00]  +8249 +1691 337/83

Wednesday 07.01.15  Profit +171$ ----
[1846: Thu 08.01.15 00:00]  +8249 +1806 340/80

Thursday 08.01.15  Profit +115$ ----
[1847: Fri 09.01.15 00:00]  +8249 +1747 336/84

Friday 09.01.15  Loss -58.83 ----
[1848: Mon 12.01.15 00:00]  +8249 +1740 337/83

Monday 12.01.15  Loss -7.15 ----
[1849: Tue 13.01.15 00:00]  +8249 +1733 336/84

Tuesday 13.01.15  Loss -6.96 ----
[1850: Wed 14.01.15 00:00]  +8249 +1740 337/83

Wednesday 14.01.15  Profit +7.32 ----
[1851: Thu 15.01.15 00:00]  +8249 +1777 336/84

Thursday 15.01.15  Profit +36.54 ----
[1852: Fri 16.01.15 00:00]  +8249 +1842 338/82

Friday 16.01.15  Profit +65.80 ----
[1853: Tue 20.01.15 00:00]  +8249 +1880 338/82

Tuesday 20.01.15  Profit +37.95 ----
[1854: Wed 21.01.15 00:00]  +8249 +1889 338/82

Wednesday 21.01.15  Profit +8.81 ----
[1855: Thu 22.01.15 00:00]  +8249 +2033 340/80

Thursday 22.01.15  Profit +144$ ----
[1856: Fri 23.01.15 00:00]  +8249 +2033 339/81

Friday 23.01.15  Profit +0.19 ----
[1857: Mon 26.01.15 00:00]  +8249 +2075 341/79

Monday 26.01.15  Profit +41.78 ----
[1858: Tue 27.01.15 00:00]  +8249 +1986 340/80

Tuesday 27.01.15  Loss -88.68 ----
[1859: Wed 28.01.15 00:00]  +8249 +1931 338/82

Wednesday 28.01.15  Loss -55.64 ----
[1860: Thu 29.01.15 00:00]  +8249 +2013 340/80

Thursday 29.01.15  Profit +82.49 ----
[1861: Fri 30.01.15 00:00]  +8249 +1872 337/83

Friday 30.01.15  Loss -141$ ----
[1862: Mon 02.02.15 00:00]  +8249 +1955 339/81

Monday 02.02.15  Profit +83.48 ----
DIA: Open: 13  New: 10
[DIA::L1494] Sell part 3@167.36: +17.00 at 00:00
EWJ: Open: 107  New: 84
[EWJ::L7806] Sell part 23@11.3773: +1.56 at 00:00
IVV: Open: 3  New: 1
[IVV::L7807] Sell 2@197.86: +16.87 at 00:00
IYR: Open: 32  New: 31
[IYR::L7290] Sell part 1@76.25: +11.87 at 00:00
KBE: Open: 10  New: 0
[KBE::L2014] Sell 10@30.36: -12.65 at 00:00
LQD: Open: 21  New: 20
[LQD::L4235] Sell part 1@118.21: +12.61 at 00:00
TLT: Open: 19  New: 18
[TLT::L6137] Sell part 1@132.98: +51.23 at 00:00
VNQ: Open: 0  New: 29
[VNQ::L6224] Long 29@81.30  at 00:00
XLF: Open: 9  New: 0
[XLF::L4220] Sell 9@22.69: -12.02 at 00:00
XLK: Open: 11  New: 14
[XLK::L6225] Long 3@39.20  at 00:00
XLU: Open: 36  New: 29
[XLU::L3602] Sell 4@46.06: +29.71 at 00:00
[XLU::L7809] Sell part 3@46.06: +18.63 at 00:00
XRT: Open: 22  New: 15
[XRT::L2017] Sell 7@45.99: +4.39 at 00:00

[1863: Tue 03.02.15 00:00]  +8388 +1855 347/81

Tuesday 03.02.15  Profit +38.71 ----
[1864: Wed 04.02.15 00:00]  +8388 +1842 348/80

Wednesday 04.02.15  Loss -12.57 ----
[1865: Thu 05.02.15 00:00]  +8388 +1922 350/78

Thursday 05.02.15  Profit +79.22 ----
[1866: Fri 06.02.15 00:00]  +8388 +1628 348/80

Friday 06.02.15  Loss -294$ ----
[1867: Mon 09.02.15 00:00]  +8388 +1545 345/83

Monday 09.02.15  Loss -82.85 ----
[1868: Tue 10.02.15 00:00]  +8388 +1631 349/79

Tuesday 10.02.15  Profit +85.69 ----
[1869: Wed 11.02.15 00:00]  +8388 +1613 349/79

Wednesday 11.02.15  Loss -17.28 ----
[1870: Thu 12.02.15 00:00]  +8388 +1704 350/78

Thursday 12.02.15  Profit +90.97 ----
[1871: Fri 13.02.15 00:00]  +8388 +1635 350/78

Friday 13.02.15  Loss -68.85 ----
[1872: Tue 17.02.15 00:00]  +8388 +1570 350/78

Tuesday 17.02.15  Loss -65.58 ----
[1873: Wed 18.02.15 00:00]  +8388 +1698 350/78

Wednesday 18.02.15  Profit +128$ ----
[1874: Thu 19.02.15 00:00]  +8388 +1562 350/78

Thursday 19.02.15  Loss -136$ ----
[1875: Fri 20.02.15 00:00]  +8388 +1655 350/78

Friday 20.02.15  Profit +93.25 ----
[1876: Mon 23.02.15 00:00]  +8388 +1737 350/78

Monday 23.02.15  Profit +82.10 ----
[1877: Tue 24.02.15 00:00]  +8388 +1735 350/78

Tuesday 24.02.15  Loss -2.09 ----
[1878: Wed 25.02.15 00:00]  +8388 +1721 350/78

Wednesday 25.02.15  Loss -14.32 ----
[1879: Thu 26.02.15 00:00]  +8388 +1632 350/78

Thursday 26.02.15  Loss -89.05 ----
[1880: Fri 27.02.15 00:00]  +8388 +1692 350/78

Friday 27.02.15  Profit +60.08 ----
[1881: Mon 02.03.15 00:00]  +8388 +1646 350/78

Monday 02.03.15  Loss -45.50 ----
EWJ: Open: 84  New: 83
[EWJ::L7806] Sell part 1@12.1319: +0.82 at 00:00
IVV: Open: 1  New: 0
[IVV::L4219] Sell 1@208: +6.62 at 00:00
IYR: Open: 31  New: 32
[IYR::L8126] Long 1@74.80  at 00:00
TLT: Open: 18  New: 19
[TLT::L8127] Long 1@122.97  at 00:00
VNQ: Open: 29  New: 30
[VNQ::L8128] Long 1@78.97  at 00:00
XLK: Open: 14  New: 0
[XLK::L2016] Sell 7@42.23: +10.93 at 00:00
[XLK::L4221] Sell 4@42.23: +8.29 at 00:00
[XLK::L6225] Sell 3@42.23: +9.00 at 00:00
XLP: Open: 51  New: 49
[XLP::L9825] Sell part 2@48.27: +23.30 at 00:00
XLU: Open: 29  New: 30
[XLU::L8129] Long 1@42.10  at 00:00
XRT: Open: 15  New: 28
[XRT::L8130] Long 13@48.81  at 00:00

[1882: Tue 03.03.15 00:00]  +8447 +1542 353/82

Tuesday 03.03.15  Loss -45.62 ----
[1883: Wed 04.03.15 00:00]  +8447 +1456 352/83

Wednesday 04.03.15  Loss -85.91 ----
[1884: Thu 05.03.15 00:00]  +8447 +1501 353/82

Thursday 05.03.15  Profit +44.92 ----
[1885: Fri 06.03.15 00:00]  +8447 +1138 352/83

Friday 06.03.15  Loss -363$ ----
[1886: Mon 09.03.15 00:00]  +8447 +1244 352/83

Monday 09.03.15  Profit +106$ ----
[1887: Tue 10.03.15 00:00]  +8447 +1178 352/83

Tuesday 10.03.15  Loss -66.11 ----
[1888: Wed 11.03.15 00:00]  +8447 +1201 353/82

Wednesday 11.03.15  Profit +23.38 ----
[1889: Thu 12.03.15 00:00]  +8447 +1405 354/81

Thursday 12.03.15  Profit +203$ ----
[1890: Fri 13.03.15 00:00]  +8447 +1327 352/83

Friday 13.03.15  Loss -77.30 ----
[1891: Mon 16.03.15 00:00]  +8447 +1491 354/81

Monday 16.03.15  Profit +164$ ----
[1892: Tue 17.03.15 00:00]  +8447 +1485 354/81

Tuesday 17.03.15  Loss -5.88 ----
[1893: Wed 18.03.15 00:00]  +8447 +1764 357/78

Wednesday 18.03.15  Profit +279$ ----
[1894: Thu 19.03.15 00:00]  +8447 +1690 357/78

Thursday 19.03.15  Loss -74.20 ----
[1895: Fri 20.03.15 00:00]  +8447 +1916 358/77

Friday 20.03.15  Profit +226$ ----
[1896: Mon 23.03.15 00:00]  +8447 +1923 358/77

Monday 23.03.15  Profit +7.36 ----
[1897: Tue 24.03.15 00:00]  +8447 +1879 357/78

Tuesday 24.03.15  Loss -44.78 ----
[1898: Wed 25.03.15 00:00]  +8447 +1689 356/79

Wednesday 25.03.15  Loss -189$ ----
[1899: Thu 26.03.15 00:00]  +8447 +1563 355/80

Thursday 26.03.15  Loss -126$ ----
[1900: Fri 27.03.15 00:00]  +8447 +1657 356/79

Friday 27.03.15  Profit +93.92 ----
[1901: Mon 30.03.15 00:00]  +8447 +1798 357/78

Monday 30.03.15  Profit +141$ ----
[1902: Tue 31.03.15 00:00]  +8447 +1705 357/78

Tuesday 31.03.15  Loss -92.44 ----
[1903: Wed 01.04.15 00:00]  +8447 +1740 357/78

Wednesday 01.04.15  Profit +34.63 ----
DIA: Open: 10  New: 11
[DIA::L0331] Long 1@171.46  at 00:00
EWJ: Open: 83  New: 144
[EWJ::L0332] Long 61@12.3290  at 00:00
IYR: Open: 32  New: 31
[IYR::L7290] Sell part 1@75.30: +10.92 at 00:00
TLT: Open: 19  New: 18
[TLT::L6137] Sell part 1@128.33: +46.58 at 00:00
VNQ: Open: 30  New: 24
[VNQ::L6224] Sell part 6@79.77: -9.37 at 00:00
XLP: Open: 49  New: 50
[XLP::L0333] Long 1@47.31  at 00:00
XLU: Open: 30  New: 19
[XLU::L7809] Sell part 11@42.54: +29.59 at 00:00
XRT: Open: 28  New: 31
[XRT::L0334] Long 3@49.65  at 00:00

[1904: Thu 02.04.15 00:00]  +8524 +1709 364/79

Thursday 02.04.15  Profit +47.07 ----
[1905: Mon 06.04.15 00:00]  +8524 +1814 364/79

Monday 06.04.15  Profit +105$ ----
[1906: Tue 07.04.15 00:00]  +8524 +1741 364/79

Tuesday 07.04.15  Loss -72.38 ----
[1907: Wed 08.04.15 00:00]  +8524 +1772 364/79

Wednesday 08.04.15  Profit +30.91 ----
[1908: Thu 09.04.15 00:00]  +8524 +1648 362/81

Thursday 09.04.15  Loss -124$ ----
[1909: Fri 10.04.15 00:00]  +8524 +1680 362/81

Friday 10.04.15  Profit +32.34 ----
[1910: Mon 13.04.15 00:00]  +8524 +1635 362/81

Monday 13.04.15  Loss -44.95 ----
[1911: Tue 14.04.15 00:00]  +8524 +1685 362/81

Tuesday 14.04.15  Profit +49.96 ----
[1912: Wed 15.04.15 00:00]  +8524 +1670 362/81

Wednesday 15.04.15  Loss -14.74 ----
[1913: Thu 16.04.15 00:00]  +8524 +1680 362/81

Thursday 16.04.15  Profit +9.28 ----
[1914: Fri 17.04.15 00:00]  +8524 +1595 360/83

Friday 17.04.15  Loss -84.96 ----
[1915: Mon 20.04.15 00:00]  +8524 +1635 361/82

Monday 20.04.15  Profit +40.24 ----
[1916: Tue 21.04.15 00:00]  +8524 +1647 361/82

Tuesday 21.04.15  Profit +11.80 ----
[1917: Wed 22.04.15 00:00]  +8524 +1630 361/82

Wednesday 22.04.15  Loss -16.80 ----
[1918: Thu 23.04.15 00:00]  +8524 +1667 362/81

Thursday 23.04.15  Profit +36.64 ----
[1919: Fri 24.04.15 00:00]  +8524 +1717 362/81

Friday 24.04.15  Profit +50.45 ----
[1920: Mon 27.04.15 00:00]  +8524 +1660 361/82

Monday 27.04.15  Loss -57.18 ----
[1921: Tue 28.04.15 00:00]  +8524 +1617 361/82

Tuesday 28.04.15  Loss -43.00 ----
[1922: Wed 29.04.15 00:00]  +8524 +1403 358/85

Wednesday 29.04.15  Loss -214$ ----
[1923: Thu 30.04.15 00:00]  +8524 +1254 358/85

Thursday 30.04.15  Loss -149$ ----
[1924: Fri 01.05.15 00:00]  +8524 +1319 358/85

Friday 01.05.15  Profit +65.66 ----
DIA: Open: 11  New: 12
[DIA::L2435] Long 1@174.64  at 00:00
EWJ: Open: 144  New: 108
[EWJ::L7806] Sell 6@12.7598: +8.70 at 00:00
[EWJ::L2013] Sell 28@12.7598: +37.82 at 00:00
[EWJ::L4218] Sell part 2@12.7598: +3.39 at 00:00
IYR: Open: 31  New: 33
[IYR::L2436] Long 2@72.06  at 00:00
KBE: Open: 0  New: 7
[KBE::L2437] Long 7@33.08  at 00:00
TLT: Open: 18  New: 19
[TLT::L2438] Long 1@120.68  at 00:00
VNQ: Open: 24  New: 26
[VNQ::L2439] Long 2@75.78  at 00:00
XLU: Open: 19  New: 22
[XLU::L2440] Long 3@42.54  at 00:00
XRT: Open: 31  New: 26
[XRT::L4223] Sell part 5@48.52: +7.75 at 00:00

[1925: Mon 04.05.15 00:00]  +8582 +1267 366/85

Monday 04.05.15  Profit +4.77 ----
[1926: Tue 05.05.15 00:00]  +8582 +1062 360/91

Tuesday 05.05.15  Loss -205$ ----
[1927: Wed 06.05.15 00:00]  +8582 +990 360/91

Wednesday 06.05.15  Loss -72.22 ----
[1928: Thu 07.05.15 00:00]  +8582 +1130 360/91

Thursday 07.05.15  Profit +140$ ----
[1929: Fri 08.05.15 00:00]  +8582 +1321 365/86

Friday 08.05.15  Profit +191$ ----
[1930: Mon 11.05.15 00:00]  +8582 +1117 363/88

Monday 11.05.15  Loss -204$ ----
[1931: Tue 12.05.15 00:00]  +8582 +1115 362/89

Tuesday 12.05.15  Loss -1.91 ----
[1932: Wed 13.05.15 00:00]  +8582 +1052 362/89

Wednesday 13.05.15  Loss -62.45 ----
[1933: Thu 14.05.15 00:00]  +8582 +1217 364/87

Thursday 14.05.15  Profit +165$ ----
[1934: Fri 15.05.15 00:00]  +8582 +1367 365/86

Friday 15.05.15  Profit +149$ ----
[1935: Mon 18.05.15 00:00]  +8582 +1316 366/85

Monday 18.05.15  Loss -50.68 ----
[1936: Tue 19.05.15 00:00]  +8582 +1259 367/84

Tuesday 19.05.15  Loss -56.81 ----
[1937: Wed 20.05.15 00:00]  +8582 +1256 367/84

Wednesday 20.05.15  Loss -3.53 ----
[1938: Thu 21.05.15 00:00]  +8582 +1302 367/84

Thursday 21.05.15  Profit +46.18 ----
[1939: Fri 22.05.15 00:00]  +8582 +1271 367/84

Friday 22.05.15  Loss -30.71 ----
[1940: Tue 26.05.15 00:00]  +8582 +1215 363/88

Tuesday 26.05.15  Loss -56.04 ----
[1941: Wed 27.05.15 00:00]  +8582 +1313 365/86

Wednesday 27.05.15  Profit +97.58 ----
[1942: Thu 28.05.15 00:00]  +8582 +1290 366/85

Thursday 28.05.15  Loss -22.53 ----
[1943: Fri 29.05.15 00:00]  +8582 +1192 362/89

Friday 29.05.15  Loss -98.57 ----
[1944: Mon 01.06.15 00:00]  +8582 +1205 365/86

Monday 01.06.15  Profit +13.12 ----
DIA: Open: 12  New: 13
[DIA::L4441] Long 1@175.51  at 00:00
EWJ: Open: 108  New: 57
[EWJ::L4218] Sell 47@12.8474: +83.82 at 00:00
[EWJ::L0332] Sell part 4@12.8474: +1.95 at 00:00
IVV: Open: 0  New: 8
[IVV::L4442] Long 8@208  at 00:00
IYR: Open: 33  New: 18
[IYR::L7290] Sell 2@72.13: +15.51 at 00:00
[IYR::L0111] Sell part 13@72.13: +21.85 at 00:00
KBE: Open: 7  New: 8
[KBE::L4443] Long 1@34.00  at 00:00
LQD: Open: 20  New: 21
[LQD::L4444] Long 1@113.34  at 00:00
TLT: Open: 19  New: 20
[TLT::L4445] Long 1@118.14  at 00:00
VNQ: Open: 26  New: 10
[VNQ::L6224] Sell part 16@75.90: -86.97 at 00:00
XLF: Open: 0  New: 6
[XLF::L4446] Long 6@23.98  at 00:00
XLI: Open: 0  New: 11
[XLI::L4447] Long 11@54.57  at 00:00
XLU: Open: 22  New: 14
[XLU::L7809] Sell 4@42.62: +11.08 at 00:00
[XLU::L4222] Sell part 4@42.62: -9.72 at 00:00
XLY: Open: 0  New: 7
[XLY::L4448] Long 7@75.10  at 00:00
XRT: Open: 26  New: 18
[XRT::L4223] Sell part 8@48.32: +10.79 at 00:00

[1945: Tue 02.06.15 00:00]  +8630 +1075 368/96

Tuesday 02.06.15  Loss -81.61 ----
[1946: Wed 03.06.15 00:00]  +8630 +1018 371/93

Wednesday 03.06.15  Loss -56.46 ----
[1947: Thu 04.06.15 00:00]  +8630 +991 366/98

Thursday 04.06.15  Loss -27.75 ----
[1948: Fri 05.06.15 00:00]  +8630 +860 365/99

Friday 05.06.15  Loss -131$ ----
[1949: Mon 08.06.15 00:00]  +8630 +812 363/101

Monday 08.06.15  Loss -47.23 ----
[1950: Tue 09.06.15 00:00]  +8630 +762 364/100

Tuesday 09.06.15  Loss -50.61 ----
[1951: Wed 10.06.15 00:00]  +8630 +856 365/99

Wednesday 10.06.15  Profit +93.75 ----
[1952: Thu 11.06.15 00:00]  +8630 +979 370/94

Thursday 11.06.15  Profit +123$ ----
[1953: Fri 12.06.15 00:00]  +8630 +913 366/98

Friday 12.06.15  Loss -66.06 ----
[1954: Mon 15.06.15 00:00]  +8630 +859 365/99

Monday 15.06.15  Loss -53.70 ----
[1955: Tue 16.06.15 00:00]  +8630 +962 366/98

Tuesday 16.06.15  Profit +103$ ----
[1956: Wed 17.06.15 00:00]  +8630 +978 367/97

Wednesday 17.06.15  Profit +16.22 ----
[1957: Thu 18.06.15 00:00]  +8630 +1089 373/91

Thursday 18.06.15  Profit +110$ ----
[1958: Fri 19.06.15 00:00]  +8630 +1081 370/94

Friday 19.06.15  Loss -7.30 ----
[1959: Mon 22.06.15 00:00]  +8630 +1046 373/91

Monday 22.06.15  Loss -35.41 ----
[1960: Tue 23.06.15 00:00]  +8630 +1015 371/93

Tuesday 23.06.15  Loss -31.24 ----
[1961: Wed 24.06.15 00:00]  +8630 +958 368/96

Wednesday 24.06.15  Loss -56.65 ----
[1962: Thu 25.06.15 00:00]  +8630 +894 367/97

Thursday 25.06.15  Loss -64.37 ----
[1963: Fri 26.06.15 00:00]  +8630 +891 366/98

Friday 26.06.15  Loss -2.65 ----
[1964: Mon 29.06.15 00:00]  +8630 +757 362/102

Monday 29.06.15  Loss -134$ ----
[1965: Tue 30.06.15 00:00]  +8630 +744 365/99

Tuesday 30.06.15  Loss -12.69 ----
[1966: Wed 01.07.15 00:00]  +8630 +822 365/99

Wednesday 01.07.15  Profit +77.24 ----
DIA: Open: 13  New: 9
[DIA::L1494] Sell 2@173.05: +22.72 at 00:00
[DIA::L5703] Sell part 2@173.05: +19.15 at 00:00
EWJ: Open: 57  New: 188
[EWJ::L6649] Long 131@12.7059  at 00:00
IVV: Open: 8  New: 11
[IVV::L6650] Long 3@205  at 00:00
IYR: Open: 18  New: 12
[IYR::L0111] Sell part 6@69.35: -6.61 at 00:00
KBE: Open: 8  New: 15
[KBE::L6651] Long 7@36.03  at 00:00
TLT: Open: 20  New: 21
[TLT::L6652] Long 1@113.03  at 00:00
VNQ: Open: 10  New: 0
[VNQ::L6224] Sell 7@72.66: -60.68 at 00:00
[VNQ::L8128] Sell 1@72.66: -6.34 at 00:00
[VNQ::L2439] Sell 2@72.66: -6.30 at 00:00
XLF: Open: 6  New: 0
[XLF::L4446] Sell 6@24.21: +1.21 at 00:00
XLI: Open: 11  New: 5
[XLI::L4447] Sell part 6@53.14: -8.72 at 00:00
XLP: Open: 50  New: 51
[XLP::L6653] Long 1@47.03  at 00:00
XLU: Open: 14  New: 15
[XLU::L6654] Long 1@40.27  at 00:00
XLV: Open: 0  New: 2
[XLV::L6655] Long 2@74.04  at 00:00
XLY: Open: 7  New: 9
[XLY::L6656] Long 2@76.16  at 00:00
XRT: Open: 18  New: 11
[XRT::L4223] Sell 2@49.20: +4.46 at 00:00
[XRT::L8130] Sell part 5@49.20: +1.78 at 00:00

[1967: Thu 02.07.15 00:00]  +8591 +866 369/107

Thursday 02.07.15  Profit +5.20 ----
[1968: Mon 06.07.15 00:00]  +8591 +903 370/106

Monday 06.07.15  Profit +37.16 ----
[1969: Tue 07.07.15 00:00]  +8591 +1052 375/101

Tuesday 07.07.15  Profit +149$ ----
[1970: Wed 08.07.15 00:00]  +8591 +854 370/106

Wednesday 08.07.15  Loss -198$ ----
[1971: Thu 09.07.15 00:00]  +8591 +818 370/106

Thursday 09.07.15  Loss -35.73 ----
[1972: Fri 10.07.15 00:00]  +8591 +902 374/102

Friday 10.07.15  Profit +83.28 ----
[1973: Mon 13.07.15 00:00]  +8591 +1013 377/99

Monday 13.07.15  Profit +112$ ----
[1974: Tue 14.07.15 00:00]  +8591 +1067 379/97

Tuesday 14.07.15  Profit +53.98 ----
[1975: Wed 15.07.15 00:00]  +8591 +1097 381/95

Wednesday 15.07.15  Profit +30.38 ----
[1976: Thu 16.07.15 00:00]  +8591 +1210 383/93

Thursday 16.07.15  Profit +112$ ----
[1977: Fri 17.07.15 00:00]  +8591 +1205 381/95

Friday 17.07.15  Loss -5.24 ----
[1978: Mon 20.07.15 00:00]  +8591 +1192 382/94

Monday 20.07.15  Loss -12.92 ----
[1979: Tue 21.07.15 00:00]  +8591 +1156 379/97

Tuesday 21.07.15  Loss -35.64 ----
[1980: Wed 22.07.15 00:00]  +8591 +1175 378/98

Wednesday 22.07.15  Profit +19.44 ----
[1981: Thu 23.07.15 00:00]  +8591 +1150 377/99

Thursday 23.07.15  Loss -25.15 ----
[1982: Fri 24.07.15 00:00]  +8591 +1060 374/102

Friday 24.07.15  Loss -90.09 ----
[1983: Mon 27.07.15 00:00]  +8591 +1034 373/103

Monday 27.07.15  Loss -26.44 ----
[1984: Tue 28.07.15 00:00]  +8591 +1115 376/100

Tuesday 28.07.15  Profit +81.27 ----
[1985: Wed 29.07.15 00:00]  +8591 +1168 376/100

Wednesday 29.07.15  Profit +52.98 ----
[1986: Thu 30.07.15 00:00]  +8591 +1193 377/99

Thursday 30.07.15  Profit +25.11 ----
[1987: Fri 31.07.15 00:00]  +8591 +1263 377/99

Friday 31.07.15  Profit +70.29 ----
[1988: Mon 03.08.15 00:00]  +8591 +1274 379/97

Monday 03.08.15  Profit +10.10 ----
DIA: Open: 9  New: 5
[DIA::L5703] Sell 3@171.60: +24.37 at 00:00
[DIA::L0110] Sell part 1@171.60: +5.07 at 00:00
EWJ: Open: 188  New: 83
[EWJ::L0332] Sell 57@12.6861: +18.65 at 00:00
[EWJ::L6649] Sell part 48@12.6861: -2.39 at 00:00
IYR: Open: 12  New: 25
[IYR::L8857] Long 13@72.03  at 00:00
KBE: Open: 15  New: 27
[KBE::L8858] Long 12@35.45  at 00:00
QQQ: Open: 0  New: 3
[QQQ::L8859] Long 3@110.37  at 00:00
TLT: Open: 21  New: 19
[TLT::L6137] Sell part 2@121.03: +78.57 at 00:00
VNQ: Open: 0  New: 12
[VNQ::L8860] Long 12@76.08  at 00:00
XHB: Open: 0  New: 3
[XHB::L8861] Long 3@37.10  at 00:00
XLI: Open: 5  New: 0
[XLI::L4447] Sell 5@52.78: -9.07 at 00:00
XLP: Open: 51  New: 48
[XLP::L9825] Sell part 3@49.14: +37.56 at 00:00
XLU: Open: 15  New: 23
[XLU::L8862] Long 8@42.68  at 00:00
XLV: Open: 2  New: 0
[XLV::L6655] Sell 2@75.36: +2.58 at 00:00
XLY: Open: 9  New: 0
[XLY::L4448] Sell 7@78.72: +25.10 at 00:00
[XLY::L6656] Sell 2@78.72: +5.06 at 00:00
XRT: Open: 11  New: 14
[XRT::L8863] Long 3@48.17  at 00:00

[1989: Tue 04.08.15 00:00]  +8777 +1015 380/107

Tuesday 04.08.15  Loss -72.62 ----
[1990: Wed 05.08.15 00:00]  +8777 +1026 383/104

Wednesday 05.08.15  Profit +10.48 ----
[1991: Thu 06.08.15 00:00]  +8777 +989 380/107

Thursday 06.08.15  Loss -36.81 ----
[1992: Fri 07.08.15 00:00]  +8777 +1025 383/104

Friday 07.08.15  Profit +36.12 ----
[1993: Mon 10.08.15 00:00]  +8777 +1071 385/102

Monday 10.08.15  Profit +46.24 ----
[1994: Tue 11.08.15 00:00]  +8777 +1068 384/103

Tuesday 11.08.15  Loss -3.14 ----
[1995: Wed 12.08.15 00:00]  +8777 +1051 385/102

Wednesday 12.08.15  Loss -17.09 ----
[1996: Thu 13.08.15 00:00]  +8777 +1037 385/102

Thursday 13.08.15  Loss -14.05 ----
[1997: Fri 14.08.15 00:00]  +8777 +1102 386/101

Friday 14.08.15  Profit +64.35 ----
[1998: Mon 17.08.15 00:00]  +8777 +1181 390/97

Monday 17.08.15  Profit +79.90 ----
[1999: Tue 18.08.15 00:00]  +8777 +1121 387/100

Tuesday 18.08.15  Loss -60.83 ----
[2000: Wed 19.08.15 00:00]  +8777 +1070 386/101

Wednesday 19.08.15  Loss -50.24 ----
[2001: Thu 20.08.15 00:00]  +8777 +900 384/103

Thursday 20.08.15  Loss -171$ ----
[2002: Fri 21.08.15 00:00]  +8777 +601 378/109

Friday 21.08.15  Loss -299$ ----
[2003: Mon 24.08.15 00:00]  +8777 +119 373/114

Monday 24.08.15  Loss -482$ ----
[2004: Tue 25.08.15 00:00]  +8777 -96 372/115

Tuesday 25.08.15  Loss -215$ ----
[2005: Wed 26.08.15 00:00]  +8777 +209 371/116

Wednesday 26.08.15  Profit +305$ ----
[2006: Thu 27.08.15 00:00]  +8777 +442 371/116

Thursday 27.08.15  Profit +233$ ----
[2007: Fri 28.08.15 00:00]  +8777 +449 371/116

Friday 28.08.15  Profit +7.28 ----
[2008: Mon 31.08.15 00:00]  +8777 +298 372/115

Monday 31.08.15  Loss -151$ ----
[2009: Tue 01.09.15 00:00]  +8777 +19 370/117

Tuesday 01.09.15  Loss -278$ ----
DIA: Open: 5  New: 0
[DIA::L0110] Sell 2@157.19: -18.67 at 00:00
[DIA::L0331] Sell 1@157.19: -14.30 at 00:00
[DIA::L2435] Sell 1@157.19: -17.48 at 00:00
[DIA::L4441] Sell 1@157.19: -18.34 at 00:00
EWJ: Open: 83  New: 0
[EWJ::L6649] Sell 83@11.3971: -111$ at 00:00
IVV: Open: 11  New: 0
[IVV::L4442] Sell 8@189.51: -150$ at 00:00
[IVV::L6650] Sell 3@189.51: -47.57 at 00:00
IWM: Open: 0  New: 2
[IWM::L0964] Long 2@110.77  at 00:00
IYR: Open: 25  New: 20
[IYR::L0111] Sell part 5@66.24: -21.08 at 00:00
KBE: Open: 27  New: 0
[KBE::L2437] Sell 7@31.80: -9.11 at 00:00
[KBE::L4443] Sell 1@31.80: -2.22 at 00:00
[KBE::L6651] Sell 7@31.80: -29.82 at 00:00
[KBE::L8858] Sell 12@31.80: -44.10 at 00:00
KRE: Open: 0  New: 27
[KRE::L0965] Long 27@38.87  at 00:00
QQQ: Open: 3  New: 0
[QQQ::L8859] Sell 3@99.95: -31.34 at 00:00
TLT: Open: 19  New: 20
[TLT::L0966] Long 1@119.80  at 00:00
VNQ: Open: 12  New: 7
[VNQ::L8860] Sell part 5@69.50: -33.06 at 00:00
XHB: Open: 3  New: 19
[XHB::L0967] Long 16@35.15  at 00:00
XLP: Open: 48  New: 53
[XLP::L0968] Long 5@45.20  at 00:00
XLU: Open: 23  New: 52
[XLU::L0969] Long 29@39.88  at 00:00
XLY: Open: 0  New: 27
[XLY::L0970] Long 27@71.96  at 00:00
XRT: Open: 14  New: 52
[XRT::L0971] Long 38@45.39  at 00:00

[2010: Wed 02.09.15 00:00]  +8229 +701 377/120

Wednesday 02.09.15  Profit +134$ ----
[2011: Thu 03.09.15 00:00]  +8229 +773 377/120

Thursday 03.09.15  Profit +71.22 ----
[2012: Fri 04.09.15 00:00]  +8229 +643 377/120

Friday 04.09.15  Loss -130$ ----
[2013: Tue 08.09.15 00:00]  +8229 +860 378/119

Tuesday 08.09.15  Profit +217$ ----
[2014: Wed 09.09.15 00:00]  +8229 +716 376/121

Wednesday 09.09.15  Loss -144$ ----
