
Assets.............
Walk-Forward Test: Z12 portfolio 2010..2016
Read Z12.fac
Read Z12_1.par
Read Z12_2.par
Read Z12_3.par
Read Z12_4.par
Read Z12_5.par
Read Z12_6.par
Read Z12_7.par
Read Z12_8.par
Read Z12_9.par
Read Z12_10.par
Read Z12_11.par
[SPX500:HP:L8766] Trail 4@1945 Stop 2014 at 12:00
[USD/CAD:CY:L9768] Stop 7@1.1303: +1.92 at 15:00
[USD/CAD:CY:L9166] Stop 7@1.1302: -4.20 at 15:53

[7607: Thu 20.11.14 16:00]  4: -1591 +2565 585/1290
[SPX500:HP:L8766] Trail 4@1945 Stop 2014 at 16:00
[USD/CAD:CT:L8761] Stop 4@1.1296: +3.92 at 16:11
[UK100:HP:S0171] Stop 5@6686: +10.09 at 19:01
[UK100:HP:S9567] Stop 5@6686: +9.82 at 19:02

[7608: Thu 20.11.14 20:00]  4: -1567 +2526 585/1290
[SPX500:HP:L8766] Trail 4@1945 Stop 2014 at 20:00

[7609: Fri 21.11.14 00:00]  4: -1567 +2588 585/1290
[SPX500:HP:L8766] Trail 4@1945 Stop 2015 at 00:00

[7610: Fri 21.11.14 04:00]  4: -1567 +2615 585/1290
[US30:HP:L8767] Trail 4@16627 Stop 17346 at 04:00
[SPX500:CY:L8969] Trail 4@1952 Stop 2005 at 06:55
[SPX500:CY:L0681] Trail 4@1972 Stop 2015 at 07:00

[7611: Fri 21.11.14 08:00]  4: -1567 +2704 585/1290
[SPX500:HP:L8766] Trail 4@1945 Stop 2015 at 08:00
[SPX500:CY:L8969] Trail 4@1952 Stop 2006 at 08:18
[SPX500:CY:L0681] Trail 4@1972 Stop 2016 at 08:18
[USD/CAD:HU:L9969] Stop 4@1.1281: -14.44 at 10:38

[7612: Fri 21.11.14 12:00]  4: -1582 +2965 585/1290
(GBP/USD:HU:S) Short 3@1.5667 Entry limit
(GER30:CY:L) Long 4@9651 Entry limit
[SPX500:HP:L8766] Trail 4@1945 Stop 2023 at 12:00
[GBP/USD:HU:S1373] Short 3@1.5667 Risk 85$ ts at 12:01
[GER30:CY:L1374] Long 4@9654 Risk 56$ ts at 12:01
[SPX500:CY:L8969] Trail 4@1952 Stop 2012 at 12:57
[SPX500:CY:L0681] Trail 4@1972 Stop 2022 at 12:57

[7613: Fri 21.11.14 16:00]  4: -1582 +3016 586/1291
(EUR/USD:VO:S) Short 8@1.2414 Entry limit
(USD/CHF:VO:L) Long 1@0.9683 Entry limit
[EUR/USD:VO:S1475] Short 8@1.2413 Risk 57$ ts at 16:01
[USD/CHF:VO:L1476] Long 1@0.9683 Risk 6$ ts at 16:01
[GER30:CY:L1374] Stop 4@9690: +14.14 at 18:09

[7614: Sun 23.11.14 20:00]  4: -1567 +2896 589/1290
[7615: Mon 24.11.14 00:00]  4: -1567 +2924 589/1290
(EUR/USD:VO:S) Short 8@1.2374 Entry limit
[EUR/USD:VO:S1677] Short 8@1.2374 Risk 67$ ts at 00:01
[USD/CHF:VO:L1476] Stop 1@0.9708: +2.14 at 01:54
[EUR/USD:VO:S1475] Stop 8@1.2391: +15.00 at 02:50
[EUR/USD:VO:S1677] Stop 8@1.2393: -14.10 at 03:24

[7616: Mon 24.11.14 04:00]  4: -1564 +2899 589/1291
(EUR/USD:HP:L) Long 6@1.2390 Entry limit
[EUR/USD:HP:L1778] Long 6@1.2394 Risk 176$ ts at 04:01

[7617: Mon 24.11.14 08:00]  4: -1564 +2920 590/1291
[7618: Mon 24.11.14 12:00]  4: -1564 +2973 589/1292
(EUR/USD:CY:L) Long 5@1.2410 Entry limit
[EUR/USD:CY:L1979] Long 5@1.2410 Risk 79$ ts at 12:01
[GBP/USD:HU:S1373] Stop 3@1.5705: -10.15 at 15:33

[7619: Mon 24.11.14 16:00]  4: -1574 +3019 590/1292
(XAU/USD:CY:S) Short 3@1199 Entry limit
[XAU/USD:CY:S2080] Short 3@1199 Risk 97$ ts at 16:01

[7620: Mon 24.11.14 20:00]  4: -1574 +2970 591/1292
(USD/CAD:CY:L) Long 7@1.1298 Entry limit
(USD/CAD:HU:L) Long 4@1.1297 Entry limit
[USD/CAD:CY:L2181] Long 7@1.1300 Risk 124$ ts at 20:01
[USD/CAD:HU:L2182] Long 4@1.1300 Risk 110$ ts at 20:01

[7621: Tue 25.11.14 00:00]  4: -1574 +3033 591/1294
(USD/CAD:VO:L) Long 6@1.1288 Entry limit
[USD/CAD:VO:L2283] Long 6@1.1289 Risk 37$ ts at 00:01

[7622: Tue 25.11.14 04:00]  4: -1574 +2925 592/1294
(XAG/USD:BB:S) Short 5@16.5767 Entry limit
[XAG/USD:BB:S2384] Short 5@16.5686 Risk 104$ ts at 04:01

[7623: Tue 25.11.14 08:00]  4: -1574 +2963 594/1293
[EUR/USD:HP:L1778] Sell 6@1.2423: +14.35 at 08:00
(EUR/USD:HP:S) Short 6@1.2424 Entry limit
(EUR/USD:ES:S) Short 5@1.2425 Entry limit
(USD/JPY:HU:S) Short 4@117.97 Entry limit
[EUR/USD:HP:S2485] Short 6@1.2425 Risk 157$ ts at 08:01
[EUR/USD:ES:S2486] Short 5@1.2425 Risk 81$  at 08:01
[USD/JPY:HU:S2487] Short 4@117.94 Risk 103$ ts at 08:02
[XAG/USD:BB:S2384] Stop 5@16.6115: -19.84 at 08:33
[USD/CAD:VO:L2283] Stop 6@1.1292: +0.44 at 11:06

[7624: Tue 25.11.14 12:00]  4: -1580 +3009 591/1299
{GBP/USD:HU:s} Short 3@1.5673 Entry limit
{GBP/USD:HU:s2588} Short 3@1.5673 Risk 13$ ts at 12:01
{GBP/USD:HU:s2588} Stop 3@1.5674: -0.61 at 13:26
[SPX500:CY:L8969] Trail 4@1952 Stop 2014 at 13:30
[SPX500:CY:L0681] Trail 4@1972 Stop 2024 at 13:30
[USD/CAD:CY:L2181] Stop 7@1.1261: -19.80 at 14:27
[XAU/USD:CY:S2080] Stop 3@1200: -3.46 at 14:37
[USD/CAD:HU:L2182] Stop 4@1.1233: -19.17 at 14:49
[EUR/USD:HP:S2485] Stop 6@1.2468: -23.26 at 15:00

[7625: Tue 25.11.14 16:00]  4: -1645 +2921 592/1298
[7626: Tue 25.11.14 20:00]  4: -1645 +2981 592/1298
(GBP/USD:LP:L) Long 4@1.5707 Entry limit
[GBP/USD:LP:L2789] Long 4@1.5708 Risk 25$ ts at 20:01

[7627: Wed 26.11.14 00:00]  4: -1645 +3020 593/1298
[GBP/USD:LP:L2789] Stop 4@1.5704: -1.43 at 02:19

[7628: Wed 26.11.14 04:00]  4: -1647 +3082 592/1299
[7629: Wed 26.11.14 08:00]  4: -1647 +3047 592/1299
{EUR/USD:HP:s} Short 6@1.2471 Entry limit
{EUR/USD:HP:s3090} Short 6@1.2472 Risk 151$ ts at 08:01

[7630: Wed 26.11.14 12:00]  4: -1647 +3047 592/1299
{USD/CAD:HU:l} Long 4@1.1266 Entry limit
{USD/CAD:HU:l3191} Long 4@1.1269 Risk 98$ ts at 12:01
{EUR/USD:HP:s3090} Stop 6@1.2507: -19.15 at 13:40

[7631: Wed 26.11.14 16:00]  4: -1647 +2967 592/1299
[EUR/USD:CY:L1979] Sell 5@1.2528: +50.83 at 16:00
(EUR/USD:CY:S) Short 4@1.2530 Entry limit
(USD/CHF:A2:L) Long 1@0.9596 Entry limit
[EUR/USD:CY:S3292] Short 4@1.2526 Risk 157$ ts at 16:01
[USD/CHF:A2:L3293] Long 1@0.9598 Risk 26$ ts at 16:01

[7632: Wed 26.11.14 20:00]  4: -1596 +2934 594/1299
[SPX500:CY:L8969] Trail 4@1952 Stop 2014 at 21:41
[SPX500:CY:L0681] Trail 4@1972 Stop 2024 at 21:41

[7633: Thu 27.11.14 00:00]  4: -1596 +3045 594/1299
[7634: Thu 27.11.14 04:00]  4: -1596 +3043 594/1299
(GBP/USD:CT:S) Short 3@1.5794 Entry limit
[GBP/USD:CT:S3594] Short 3@1.5790 Risk 51$ ts at 04:01
[GBP/USD:CT:S3594] Stop 3@1.5821: -8.55 at 07:19

[7635: Thu 27.11.14 08:00]  4: -1604 +2999 594/1300
(EUR/USD:CY:S) Short 4@1.2515 Entry limit
[EUR/USD:CY:S3695] Short 4@1.2507 Risk 149$ ts at 08:01

[7636: Thu 27.11.14 12:00]  4: -1604 +3031 595/1300
(GBP/USD:CY:S) Short 4@1.5763 Entry limit
[GBP/USD:CY:S3796] Short 4@1.5763 Risk 85$ ts at 12:01

[7637: Thu 27.11.14 16:00]  4: -1604 +3110 596/1300
[7638: Thu 27.11.14 20:00]  4: -1604 +3086 596/1300
(EUR/USD:HU:S) Short 4@1.2473 Entry limit
(GBP/USD:HU:S) Short 3@1.5742 Entry limit
(USD/CAD:VO:L) Long 6@1.1340 Entry limit
[USD/JPY:HU:S2487] Cover 4@117.81: +3.48 at 20:00
(USD/JPY:HU:L) Long 4@117.77 Entry limit
[EUR/USD:HU:S3997] Short 4@1.2471 Risk 158$ ts at 20:01
[GBP/USD:HU:S3998] Short 3@1.5739 Risk 14$ ts at 20:01
[USD/CAD:VO:L3999] Long 6@1.1343 Risk 30$ ts at 20:02
[USD/JPY:HU:L3900] Long 4@117.81 Risk 87$ ts at 20:02

[7639: Fri 28.11.14 00:00]  4: -1601 +3078 599/1301
(USD/CAD:VO:L) Long 6@1.1338 Entry limit
[USD/CAD:VO:L4001] Long 6@1.1340 Risk 30$ ts at 00:01
[GBP/USD:HU:S3998] Stop 3@1.5723: +3.83 at 01:45
[USD/CAD:VO:L3999] Stop 6@1.1337: -3.18 at 02:03
[USD/CAD:VO:L4001] Stop 6@1.1337: -2.42 at 02:05

[7640: Fri 28.11.14 04:00]  4: -1603 +3161 599/1302
[7641: Fri 28.11.14 08:00]  4: -1603 +3165 599/1302
[7642: Fri 28.11.14 12:00]  4: -1603 +2991 598/1303
[7643: Fri 28.11.14 16:00]  4: -1603 +3162 599/1302
(USD/CAD:CT:S) Short 5@1.1403 Entry limit
[USD/CAD:CT:S4402] Short 5@1.1404 Risk 96$ ts at 16:01

[7644: Sun 30.11.14 20:00]  4: -1603 +3078 599/1303
[7645: Mon 01.12.14 00:00]  4: -1603 +2880 599/1303
[7646: Mon 01.12.14 04:00]  4: -1603 +2883 599/1303
[7647: Mon 01.12.14 08:00]  4: -1603 +2799 600/1302
(USD/CAD:HP:S) Short 6@1.1444 Entry limit
[USD/CAD:HP:S4803] Short 6@1.1442 Risk 115$ ts at 08:01
[GBP/USD:CY:S3796] Stop 4@1.5671: +31.81 at 08:40
[USD/JPY:HU:L3900] Stop 4@118.26: +13.19 at 08:46

[7648: Mon 01.12.14 12:00]  4: -1558 +2822 600/1303
(GBP/USD:CY:L) Long 4@1.5707 Entry limit
[GBP/USD:CY:L4904] Long 4@1.5710 Risk 95$ ts at 12:01

[7649: Mon 01.12.14 16:00]  4: -1558 +2640 601/1303
[EUR/USD:HU:S3997] Cover 4@1.2476: -2.14 at 16:00
(USD/CAD:CY:S) Short 7@1.1382 Entry limit
(XAU/USD:A2:L) Long 3@1198 Entry limit
[USD/CAD:CY:S5005] Short 7@1.1380 Risk 137$ ts at 16:01
[XAU/USD:A2:L5006] Long 3@1198 Risk 102$ ts at 16:01
{USD/CAD:HU:l3191} Stop 4@1.1351: +22.35 at 16:31

[7650: Mon 01.12.14 20:00]  4: -1560 +2850 603/1303
(USD/CAD:HU:S) Short 4@1.1321 Entry limit
(USD/JPY:HU:S) Short 4@118.30 Entry limit
[USD/CAD:HU:S5107] Short 4@1.1321 Risk 116$ ts at 20:01
[USD/JPY:HU:S5108] Short 4@118.31 Risk 90$ ts at 20:01
[XAU/USD:A2:L5006] Stop 3@1208: +25.79 at 23:30

[7651: Tue 02.12.14 00:00]  4: -1534 +2764 603/1305
(USD/JPY:A2:L) Long 4@118.30 Entry limit
[USD/JPY:A2:L5209] Long 4@118.33 Risk 95$ ts at 00:01

[7652: Tue 02.12.14 04:00]  4: -1534 +2807 604/1305
[7653: Tue 02.12.14 08:00]  4: -1534 +2880 604/1305
[GBP/USD:CY:L4904] Stop 4@1.5697: -4.53 at 08:09
[USD/JPY:HU:S5108] Stop 4@118.86: -16.71 at 08:21

[7654: Tue 02.12.14 12:00]  4: -1555 +2843 603/1306
(UK100:HU:L) Long 4@6734 Entry limit
[UK100:HU:L5510] Long 4@6737 Risk 172$ ts at 12:01
[USD/CAD:CT:S4402] Stop 5@1.1388: +4.75 at 14:30
[USD/CAD:CY:S5005] Stop 7@1.1384: -2.75 at 14:30
[USD/CAD:HP:S4803] Stop 6@1.1396: +18.83 at 14:31
[USD/CAD:HU:S5107] Stop 4@1.1402: -23.36 at 14:42

[7655: Tue 02.12.14 16:00]  4: -1558 +3016 604/1306
(GBP/USD:CY:S) Short 4@1.5655 Entry limit
[GBP/USD:CY:S5611] Short 4@1.5654 Risk 93$ ts at 16:01

[7656: Tue 02.12.14 20:00]  4: -1558 +3205 605/1306
[7657: Wed 03.12.14 00:00]  4: -1558 +3162 605/1306
(XAU/USD:A2:S) Short 3@1198 Entry limit
[XAU/USD:A2:S5812] Short 3@1198 Risk 102$ ts at 00:01

[7658: Wed 03.12.14 04:00]  4: -1558 +3153 605/1307
[XAU/USD:A2:S5812] Stop 3@1203: -15.24 at 07:51

[7659: Wed 03.12.14 08:00]  4: -1573 +3137 605/1307
[7660: Wed 03.12.14 12:00]  4: -1573 +3188 603/1309
[GBP/USD:CY:S5611] Stop 4@1.5681: -9.74 at 13:10

[7661: Wed 03.12.14 16:00]  4: -1583 +3332 603/1309
{GBP/USD:CY:l} Long 4@1.5712 Entry limit
(UK100:A2:S) Short 5@6733 Entry limit
{GBP/USD:CY:l6213} Long 4@1.5711 Risk 89$ ts at 16:01
[UK100:A2:S6214] Short 5@6730 Risk 63$ ts at 16:01

[7662: Wed 03.12.14 20:00]  4: -1583 +3355 604/1309
{USD/CAD:HU:s} Short 4@1.1368 Entry limit
{USD/CAD:HU:s6315} Short 4@1.1366 Risk 112$ ts at 20:01
[SPX500:CY:L8969] Trail 4@1952 Stop 2014 at 20:34

[7663: Thu 04.12.14 00:00]  4: -1583 +3390 603/1310
[USD/CHF:A2:L3293] Sell 1@0.9774: +16.32 at 00:00

[7664: Thu 04.12.14 04:00]  4: -1566 +3397 603/1310
[EUR/USD:CY:S3292] Cover 4@1.2307: +76.14 at 04:00
[EUR/USD:CY:S3695] Cover 4@1.2307: +69.51 at 04:00
(EUR/USD:CY:L) Long 5@1.2305 Entry limit
[EUR/USD:CY:L6516] Long 5@1.2307 Risk 165$ ts at 04:01

[7665: Thu 04.12.14 08:00]  4: -1421 +3259 603/1311
{GBP/USD:CY:l6213} Stop 4@1.5666: -16.12 at 09:28

[7666: Thu 04.12.14 12:00]  4: -1421 +3277 604/1310
(GER30:BB:S) Short 5@10029 Entry limit
[GER30:BB:S6717] Short 5@10029 Risk 282$ ts at 12:01
[UK100:A2:S6214] Stop 5@6731: -1.54 at 13:36
[UK100:HU:L5510] Stop 4@6687: -27.50 at 13:39

[7667: Thu 04.12.14 16:00]  4: -1450 +3083 604/1311
[SPX500:CY:L8969] Trail 4@1952 Stop 2015 at 17:32
[SPX500:CY:L0681] Trail 4@1972 Stop 2025 at 17:32

[7668: Thu 04.12.14 20:00]  4: -1450 +3240 605/1310
[GER30:BB:S6717] Cover 5@9920: +53.74 at 20:00
(XAG/USD:BB:S) Short 5@16.5747 Entry limit
[XAG/USD:BB:S6918] Short 5@16.5630 Risk 138$ ts at 20:01

[7669: Fri 05.12.14 00:00]  4: -1396 +3223 606/1310
[7670: Fri 05.12.14 04:00]  4: -1396 +3231 606/1310
(EUR/USD:HP:S) Short 6@1.2384 Entry limit
[EUR/USD:HP:S7119] Short 6@1.2382 Risk 159$ ts at 04:01

[7671: Fri 05.12.14 08:00]  4: -1396 +3242 606/1311
[EUR/USD:CY:L6516] Stop 5@1.2347: +17.29 at 11:41

[7672: Fri 05.12.14 12:00]  4: -1379 +3326 607/1310
[XAG/USD:BB:S6918] Stop 5@16.5176: -0.34 at 13:00
{USD/CAD:HU:s6315} Stop 4@1.1428: -17.84 at 13:30

[7673: Fri 05.12.14 16:00]  4: -1379 +3390 606/1311
(EUR/USD:CY:S) Short 4@1.2298 Entry limit
(USD/JPY:VO:L) Long 4@121.38 Entry limit
[EUR/USD:CY:S7420] Short 4@1.2293 Risk 161$ ts at 16:01
[USD/JPY:VO:L7421] Long 4@121.45 Risk 46$ ts at 16:01
[SPX500:CY:L8969] Trail 4@1952 Stop 2015 at 16:50

[7674: Sun 07.12.14 20:00]  4: -1379 +3464 608/1311
[7675: Mon 08.12.14 00:00]  4: -1379 +3458 607/1312
(USD/JPY:VO:L) Long 4@121.60 Entry limit
[USD/JPY:VO:L7622] Long 4@121.59 Risk 47$ ts at 00:01
[USD/JPY:VO:L7421] Stop 4@121.46: -0.13 at 00:08

[7676: Mon 08.12.14 04:00]  4: -1379 +3436 607/1313
(USD/JPY:VO:L) Long 4@121.55 Entry limit
[USD/JPY:VO:L7723] Long 4@121.55 Risk 47$ ts at 04:01
[USD/JPY:VO:L7622] Stop 4@121.33: -8.04 at 06:45

[7677: Mon 08.12.14 08:00]  4: -1387 +3375 607/1314
[USD/JPY:VO:L7723] Stop 4@121.24: -9.60 at 08:02

[7678: Mon 08.12.14 12:00]  4: -1397 +3312 607/1314
(UK100:HU:S) Short 4@6688 Entry limit
[UK100:HU:S7924] Short 4@6686 Risk 166$ ts at 12:02

[7679: Mon 08.12.14 16:00]  4: -1397 +3400 607/1315
(GBP/USD:CY:L) Long 4@1.5618 Entry limit
[GBP/USD:CY:L8025] Long 4@1.5621 Risk 93$ ts at 16:01
[USD/JPY:A2:L5209] Stop 4@120.51: +64.07 at 18:44
[EUR/USD:HP:S7119] Stop 6@1.2335: +23.55 at 19:04

[7680: Mon 08.12.14 20:00]  4: -1309 +2956 608/1315
[7681: Tue 09.12.14 00:00]  4: -1309 +2974 608/1315
[7682: Tue 09.12.14 04:00]  4: -1309 +2800 608/1315
(USD/JPY:A2:L) Long 4@120.32 Entry limit
(NAS100:CT:L) Long 13@4268 Entry limit
[NAS100:CT:L8326] Long 13@4271 Risk 146$ ts at 04:01
[USD/JPY:A2:L8327] Long 4@120.32 Risk 94$ ts at 04:01
[USD/JPY:A2:L8327] Stop 4@119.75: -17.43 at 07:57

[7683: Tue 09.12.14 08:00]  4: -1327 +2719 608/1317
(EUR/USD:HP:S) Short 6@1.2349 Entry limit
[EUR/USD:CY:S7420] Stop 4@1.2350: -20.01 at 08:00
[EUR/USD:HP:S8428] Short 6@1.2350 Risk 157$ ts at 08:01

[7684: Tue 09.12.14 12:00]  4: -1347 +2769 608/1318
[NAS100:CT:L8326] Stop 13@4248: -28.90 at 12:41
[EUR/USD:HP:S8428] Stop 6@1.2404: -28.84 at 14:52
[SPX500:HP:L0379] Stop 4@2036: +244$ at 15:32
[US30:HP:L1700] Stop 4@17637: +240$ at 15:33

[7685: Tue 09.12.14 16:00]  4: -920 +1933 607/1319
(XAG/USD:BB:S) Short 5@17.1557 Entry limit
[XAG/USD:BB:S8629] Short 5@17.1550 Risk 121$ ts at 16:01
[XAG/USD:BB:S8629] Stop 5@17.2220: -24.74 at 16:08

[7686: Tue 09.12.14 20:00]  4: -945 +2196 608/1319
(USD/CAD:HU:S) Short 4@1.1441 Entry limit
(SPX500:BB:L) Long 3@2055 Entry limit
[SPX500:BB:L8730] Long 3@2057 Risk 238$ ts at 20:01
[USD/CAD:HU:S8731] Short 4@1.1441 Risk 106$ ts at 20:01

[7687: Wed 10.12.14 00:00]  4: -945 +2260 609/1320
{EUR/USD:HP:s} Short 6@1.2390 Entry limit
(SPX500:HP:L) Long 4@2059 Entry limit
(US30:HP:L) Long 4@17795 Entry limit
{EUR/USD:HP:s8832} Short 6@1.2387 Risk 169$ ts at 00:01
[SPX500:HP:L8833] Long 4@2059 Risk 201$ ts at 00:01
[US30:HP:L8834] Long 4@17797 Risk 163$ ts at 00:02

[7688: Wed 10.12.14 04:00]  4: -945 +2194 609/1322
(EUR/USD:A2:S) Short 4@1.2383 Entry limit
[GBP/USD:CY:L8025] Sell 4@1.5673: +17.72 at 04:00
(GBP/USD:CY:S) Short 4@1.5675 Entry limit
[EUR/USD:A2:S8935] Short 4@1.2382 Risk 106$ ts at 04:01
[GBP/USD:CY:S8936] Short 4@1.5673 Risk 96$ ts at 04:01

[7689: Wed 10.12.14 08:00]  4: -927 +2188 609/1324
{EUR/USD:CY:s} Short 4@1.2390 Entry limit
(USD/CHF:A2:L) Long 1@0.9700 Entry limit
(GER30:CY:L) Long 4@9852 Entry limit
{EUR/USD:CY:s9037} Short 4@1.2385 Risk 158$ ts at 08:01
[USD/CHF:A2:L9038] Long 1@0.9706 Risk 27$ ts at 08:01
[GER30:CY:L9039] Long 4@9859 Risk 88$ ts at 08:02
[GER30:CY:L9039] Stop 4@9850: -3.55 at 08:57

[7690: Wed 10.12.14 12:00]  4: -931 +2180 611/1324
[US30:HP:L8834] Stop 4@17716: -29.19 at 14:36
[SPX500:HP:L8833] Stop 4@2048: -38.85 at 14:49
[EUR/USD:A2:S8935] Stop 4@1.2429: -16.83 at 15:24
[GBP/USD:CY:S8936] Stop 4@1.5709: -12.79 at 15:31
{EUR/USD:HP:s8832} Stop 6@1.2432: -24.32 at 15:34

[7691: Wed 10.12.14 16:00]  4: -1029 +2005 608/1327
[SPX500:BB:L8730] Stop 3@2042: -39.32 at 17:31
[US30:HP:L0380] Stop 4@17603: +263$ at 18:49
[SPX500:HP:L9471] Stop 4@2033: +250$ at 19:22
[SPX500:HP:L8766] Stop 4@2029: +291$ at 19:38
[US30:HP:L8767] Stop 4@17542: +317$ at 19:38
[SPX500:CY:L0681] Stop 4@2027: +192$ at 19:57

[7692: Wed 10.12.14 20:00]  4: +245 +345 607/1328
{EUR/USD:CY:s9037} Stop 4@1.2460: -26.63 at 23:55
[USD/CHF:A2:L9038] Stop 1@0.9661: -4.54 at 23:55

[7693: Thu 11.12.14 00:00]  4: +240 +338 607/1328
{SPX500:BB:l} Long 3@2026 Entry limit
{SPX500:BB:l9440} Long 3@2026 Risk 268$ ts at 00:01

[7694: Thu 11.12.14 04:00]  4: +240 +365 607/1328
(NAS100:BB:L) Long 14@4232 Entry limit
(XAU/USD:CY:S) Short 3@1230 Entry limit
[NAS100:BB:L9541] Long 14@4233 Risk 309$ ts at 04:01
[XAU/USD:CY:S9542] Short 3@1230 Risk 275$ ts at 04:01

[7695: Thu 11.12.14 08:00]  4: +240 +372 609/1328
{EUR/USD:HP:s} Short 6@1.2488 Entry limit
{EUR/USD:HP:s9643} Short 6@1.2480 Risk 176$ ts at 08:01

[7696: Thu 11.12.14 12:00]  4: +240 +366 608/1329
{EUR/USD:CY:s} Short 4@1.2466 Entry limit
(SPX500:HP:L) Long 4@2027 Entry limit
(US30:HP:L) Long 4@17541 Entry limit
{EUR/USD:CY:s9744} Short 4@1.2465 Risk 175$ ts at 12:01
[SPX500:HP:L9745] Long 4@2028 Risk 221$ ts at 12:01
[US30:HP:L9746] Long 4@17546 Risk 181$ ts at 12:02
[USD/CAD:HU:S8731] Stop 4@1.1508: -19.21 at 13:52

[7697: Thu 11.12.14 16:00]  4: +221 +706 612/1327
[SPX500:HP:L9745] Stop 4@2038: +32.63 at 19:48
[US30:HP:L9746] Stop 4@17612: +21.78 at 19:57

[7698: Thu 11.12.14 20:00]  4: +276 +479 612/1327
(EUR/USD:HU:S) Short 4@1.2387 Entry limit
(USD/CAD:VO:L) Long 6@1.1537 Entry limit
(USD/JPY:HU:L) Long 4@119.04 Entry limit
(NAS100:HU:L) Long 15@4251 Entry limit
(SPX500:CY:L) Long 4@2036 Entry limit
[EUR/USD:HU:S9947] Short 4@1.2384 Risk 195$ ts at 20:01
[USD/CAD:VO:L9948] Long 6@1.1541 Risk 39$ ts at 20:01
[NAS100:HU:L9949] Long 15@4258 Risk 208$ ts at 20:02
[USD/JPY:HU:L9950] Long 4@119.11 Risk 127$ ts at 20:02
[SPX500:CY:L9951] Long 4@2039 Risk 405$ ts at 20:03
[NAS100:HU:L9949] Stop 15@4240: -26.11 at 20:52
{SPX500:BB:l9440} Stop 3@2029: +7.43 at 21:31
[NAS100:BB:L9541] Stop 14@4233: -2.98 at 21:32
[USD/CAD:VO:L9948] Stop 6@1.1522: -8.75 at 21:59

[7699: Fri 12.12.14 00:00]  4: +238 +384 611/1333
{USD/CAD:VO:l} Long 6@1.1530 Entry limit
{USD/CAD:VO:l0052} Long 6@1.1532 Risk 38$ ts at 00:01

[7700: Fri 12.12.14 04:00]  4: +238 +373 611/1333
{EUR/USD:HP:s9643} Cover 6@1.2395: +43.40 at 04:00
(EUR/USD:HP:L) Long 6@1.2394 Entry limit
[EUR/USD:HP:L0153] Long 6@1.2395 Risk 184$ ts at 04:01

[7701: Fri 12.12.14 08:00]  4: +238 +390 612/1333
{NAS100:BB:l} Long 14@4228 Entry limit
{NAS100:BB:l0254} Long 14@4230 Risk 360$ ts at 08:01
[SPX500:CY:L9951] Stop 4@2022: -63.44 at 08:56
[USD/JPY:HU:L9950] Stop 4@118.45: -20.27 at 09:01

[7702: Fri 12.12.14 12:00]  4: +154 +417 611/1334
{USD/CAD:VO:l0052} Stop 6@1.1558: +10.55 at 13:29
[SPX500:CY:L8969] Stop 4@2016: +224$ at 15:59

[7703: Fri 12.12.14 16:00]  4: +378 +182 611/1334
{NAS100:BB:l0254} Stop 14@4189: -52.09 at 21:10

[7704: Sun 14.12.14 20:00]  4: +378 +250 611/1334
[7705: Mon 15.12.14 00:00]  4: +378 +252 611/1334
[EUR/USD:ES:S2486] Cover 5@1.2464: -17.65 at 00:00

[7706: Mon 15.12.14 04:00]  4: +360 +277 611/1334
[EUR/USD:HP:L0153] Sell 6@1.2435: +20.28 at 04:00
(EUR/USD:HP:S) Short 6@1.2437 Entry limit
(EUR/USD:ES:S) Short 5@1.2437 Entry limit
[UK100:HU:S7924] Trail 4@6686 Stop 6369 at 22:00
[EUR/USD:HP:S0755] Short 6@1.2436 Risk 179$ ts at 04:01
[EUR/USD:ES:S0756] Short 5@1.2436 Risk 93$  at 04:01

[7707: Mon 15.12.14 08:00]  4: +380 +230 611/1336
[7708: Mon 15.12.14 12:00]  4: +380 +231 613/1334
[7709: Mon 15.12.14 16:00]  4: +380 +282 613/1334
(SPX500:CY:L) Long 4@2004 Entry limit
[SPX500:CY:L1057] Long 4@2004 Risk 482$ ts at 16:01

[7710: Mon 15.12.14 20:00]  4: +380 +286 611/1337
(GBP/USD:VO:S) Short 3@1.5648 Entry limit
{NAS100:BB:l} Long 14@4165 Entry limit
[GBP/USD:VO:S1158] Short 3@1.5643 Risk 42$ ts at 20:01
{NAS100:BB:l1159} Long 14@4168 Risk 434$ ts at 20:01

[7711: Tue 16.12.14 00:00]  4: +380 +282 611/1338
[7712: Tue 16.12.14 04:00]  4: +380 +261 611/1338
[UK100:HU:S7924] Trail 4@6686 Stop 6300 at 20:00
[GBP/USD:VO:S1158] Stop 3@1.5668: -6.38 at 07:03

[7713: Tue 16.12.14 08:00]  4: +374 +281 611/1338
[EUR/USD:ES:S0756] Cover 5@1.2455: -9.06 at 08:00
(USD/CAD:CT:S) Short 5@1.1651 Entry limit
(SPX500:HP:L) Long 4@1996 Entry limit
[SPX500:HP:L1460] Long 4@1997 Risk 307$ ts at 08:01
[USD/CAD:CT:S1461] Short 5@1.1649 Risk 99$ ts at 08:01
{EUR/USD:CY:s9744} Stop 4@1.2490: -8.98 at 09:01
[EUR/USD:HP:S0755] Stop 6@1.2489: -28.42 at 09:01
[EUR/USD:HU:S9947] Stop 4@1.2492: -38.04 at 09:04

